% Model,Varennes_GD.mph
% Version,COMSOL 5.2.1.262
% Date,"Nov 17 2020, 20:51"
% Table,Tcalc - 
% Time (d),"Température (degC), EWT","Température (degC), LWT","Charge hydraulique (m), Charge hydraulique au puits"
2.3774618260313995,22.5771160690461,25.42088128844432,213.51421945479927
2.3788507149202887,22.578702716119608,25.438345923956206,213.51433238916707
2.3802396038091773,22.58032507509091,25.44409718363312,213.51446221646543
2.3816284926980664,22.58158095428547,25.42954523512958,213.51448050959746
2.383017381586955,22.582990615796973,25.431842665168006,213.51450653497014
2.384406270475844,22.58413355523288,25.419456124307146,213.51446497952267
2.385795159364733,22.585668248806314,25.428581693534852,213.51449392971557
2.387184048253622,22.587429324515597,25.438951200033046,213.5145887766069
2.3885729371425106,22.589045828113285,25.436768151540264,213.5146564900841
2.3899618260313997,22.590679338190625,25.44014260280892,213.51472796515594
2.3913507149202884,22.592099235364913,25.434324480097757,213.5147520587907
2.3927396038091775,22.59372220808075,25.44347847155018,213.51482540923638
2.394128492698066,22.59554978978059,25.45748959025741,213.5149687710206
2.3955173815869553,22.59733363869151,25.46356472801608,213.51511761363534
2.396906270475844,22.598711712149225,25.45389061129191,213.51517537090487
2.398295159364733,22.600389825066088,25.46896205363771,213.51530390180426
2.3996840482536217,22.601690192259923,25.459571645374638,213.51535706047605
2.401072937142511,22.602834953636545,25.453551245829487,213.51536717386278
2.4024618260313995,22.60394948628624,25.452559937681485,213.51537857009845
2.4038507149202886,22.6050006198422,25.449561886632296,213.5153835467555
2.4052396038091772,22.606247819268333,25.457513984102206,213.51544513785197
2.4066284926980663,22.60747330666186,25.459565289543207,213.51551606048073
2.408017381586955,22.6089202993619,25.47108060919254,213.51564245781233
2.409406270475844,22.61062645286148,25.487204118227282,213.51583650835366
2.4107951593647328,22.612140920868512,25.485425797600612,213.51599418515062
2.412184048253622,22.61339269103877,25.47652552311746,213.51607191309847
2.413572937142511,22.614784807983483,25.48773188895825,213.51615417136625
2.4149618260313996,22.61598937968091,25.478633132425557,213.51620110765646
2.4163507149202887,22.61758214571313,25.491220304309365,213.51630722013704
2.4177396038091774,22.618991805374947,25.486627400805844,213.51637774675697
2.4191284926980665,22.620824465674218,25.503764504158482,213.51653774356572
2.420517381586955,22.622592122553215,25.50782835767751,213.51669449494935
2.4219062704758443,22.624484517279825,25.51508899014766,213.51686032410794
2.423295159364733,22.62644727032216,25.522608683915223,213.5170351159925
2.424684048253622,22.628415558477457,25.527608953581478,213.51720327761964
2.4260729371425107,22.630517467027005,25.537409848896232,213.51739449382836
2.4274618260314,22.63243534989084,25.53547509303928,213.51753851417473
2.4288507149202885,22.634332658460437,25.53745685771878,213.51766791225404
2.4302396038091776,22.63589584481599,25.525914035141966,213.51771362990556
2.4316284926980662,22.637540563447544,25.526615391548717,213.517766738913
2.4330173815869554,22.639526070951547,25.540137859763945,213.51790532970608
2.434406270475844,22.641722023970942,25.55241236351759,213.51810175852629
2.435795159364733,22.644046068069713,25.563630209323435,213.51832847133767
2.437184048253622,22.646600892544086,25.57970455481842,213.51860073626142
2.438572937142511,22.64863307817086,25.566451822399472,213.51873911496742
2.4399618260313995,22.65087251329328,25.572192572312247,213.51888090905695
2.4413507149202887,22.653033855423928,25.571509517525953,213.51900135262508
2.4427396038091773,22.655471233593687,25.582836490465695,213.5191757523908
2.4441284926980664,22.657828964654925,25.582450795199748,213.51932630327067
2.445517381586955,22.66028056040244,25.587936436226016,213.51948713177958
2.446906270475844,22.662438061683872,25.578557993200434,213.51957223083255
2.448295159364733,22.664500586575798,25.571807658569185,213.5196132896656
2.449684048253622,22.666634234051287,25.571858975123405,213.5196650159434
2.4510729371425106,22.66892048991747,25.57608128959265,213.51975193134567
2.4524618260313997,22.671268490483442,25.579451339172465,213.51985867122377
2.4538507149202884,22.673550675480953,25.578715852593746,213.51995227809977
2.4552396038091775,22.67593246281723,25.583422299700487,213.52006365827228
2.456628492698066,22.678021639899725,25.57351621632057,213.52010559305646
2.4580173815869553,22.679709687742502,25.554551084678167,213.520040432067
2.459406270475844,22.681345518329692,25.543956949588733,213.5199510534988
2.460795159364733,22.683579200921315,25.562183853298222,213.52000330783264
2.4621840482536217,22.68573679657544,25.562109266927507,213.52006839377913
2.463572937142511,22.68811486508997,25.572146569872075,213.52018483497702
2.4649618260313995,22.690529224578597,25.578806345000316,213.52031726439682
2.4663507149202886,22.692437990954033,25.56141633149423,213.5203203972783
2.4677396038091772,22.694275398175307,25.556586920072903,213.52029469973402
2.4691284926980663,22.696471802069027,25.56901721597137,213.5203566333999
2.470517381586955,22.698518850538505,25.567314118788488,213.52040858806794
2.471906270475844,22.70078935061167,25.578846450519848,213.52052012701412
2.4732951593647328,22.70330128247224,25.596501567171174,213.52071188473704
2.474684048253622,22.705863018693833,25.60932713378969,213.5209271138498
2.476072937142511,22.708340512572704,25.61764584771373,213.5211423950018
2.4774618260313996,22.71080106737122,25.626710342721992,213.52135346754477
2.4788507149202887,22.713096767219838,25.629756864620333,213.52153123613272
2.4802396038091774,22.715208045072586,25.63004918521409,213.52167122552066
2.4816284926980665,22.717107646110378,25.623114062904392,213.52176315246282
2.483017381586955,22.719261736358817,25.64416041986408,213.52191677428937
2.4844062704758443,22.72134976634817,25.644905278905753,213.52208697418507
2.485795159364733,22.723612550112705,25.662324639729434,213.52233202960971
2.487184048253622,22.72534465333473,25.652200978241126,213.5224709139955
2.4885729371425107,22.72726068544307,25.65989996979158,213.52262625607543
2.4899618260314,22.729193334266654,25.66772748275457,213.522805240575
2.4913507149202885,22.731028397067064,25.667460747235225,213.5229569168572
2.4927396038091776,22.732769433245494,25.666068964965234,213.5230793350546
2.4941284926980662,22.734526287608844,25.66678905907429,213.52319356492984
2.4955173815869554,22.73578023222808,25.645292773549613,213.52317685600056
2.496906270475844,22.736971156733944,25.633413607204034,213.52311460412912
2.498295159364733,22.738406951335776,25.634147627857942,213.52309873994272
2.499684048253622,22.74005887023435,25.63607015573018,213.52312752693928
2.501072937142511,22.741957978306402,25.64238281336145,213.52320870150157
2.5024618260313995,22.743849742506256,25.64105423317193,213.52328441054016
2.5038507149202887,22.745472607521833,25.622125340294133,213.5232739170808
2.5052396038091773,22.74710672725132,25.62005049239707,213.52323005452018
2.5066284926980664,22.749346743656474,25.636988521432386,213.52330217912058
2.508017381586955,22.751504052724954,25.63405003663229,213.5233612792572
2.509406270475844,22.75376254955262,25.637983760742827,213.52343557952014
2.510795159364733,22.756024990224773,25.63918303569335,213.52350418046748
2.512184048253622,22.75836725008918,25.643457404060882,213.52358483627262
2.5135729371425106,22.760844868778406,25.652028367329763,213.52370014289795
2.5149618260313997,22.76344242150958,25.662095260202136,213.52385022385218
2.5163507149202884,22.765835116972596,25.661480732448524,213.52396351399304
2.5177396038091775,22.768393511086174,25.673530098126548,213.5241188552607
2.519128492698066,22.770624588365195,25.669331150003927,213.52421766289726
2.5205173815869553,22.77297187315162,25.679276530177333,213.52435224316002
2.521906270475844,22.774630376284335,25.66087119110233,213.5243572838918
2.523295159364733,22.77651738798437,25.670830049329368,213.52442337665843
2.5246840482536217,22.778352057055656,25.675234538693076,213.52451532693956
2.526072937142511,22.780364104701164,25.689523968399612,213.52467957942594
2.5274618260313995,22.78212605712946,25.690220813406313,213.52481840325933
2.5288507149202886,22.783866296464964,25.69516955569179,213.52495611555455
2.5302396038091772,22.785792080552255,25.710008149801695,213.5251524956606
2.5316284926980663,22.787509451005747,25.70931928863763,213.5253070204765
2.533017381586955,22.789621098099474,25.7304417421488,213.52555118469377
2.534406270475844,22.79178367044898,25.741192362582012,213.5258096311018
2.5357951593647328,22.793783631089298,25.74159518953047,213.5260145308058
2.537184048253622,22.79582900139968,25.747459674638492,213.52620975579214
2.538572937142511,22.79797160083251,25.754071645778083,213.52640857061286
2.5399618260313996,22.79959420433221,25.734859205630357,213.5264647956979
2.5413507149202887,22.801579517099185,25.743833162997817,213.52657369032323
2.5427396038091774,22.80342986634389,25.73940553794273,213.52665784020763
2.5441284926980665,22.80557705079258,25.7484651644952,213.5267962620037
2.545517381586955,22.807456521909785,25.74061739390578,213.52687920233686
2.5469062704758443,22.809556091883906,25.74592598607552,213.52698936568441
2.548295159364733,22.81150835994879,25.74139097193904,213.52706711704676
2.549684048253622,22.813516326261038,25.741005209647767,213.52714118255344
2.5510729371425107,22.815498805071115,25.7388706652398,213.52720380711486
2.5524618260314,22.8178615818519,25.751997266165688,213.52734485346073
2.5538507149202885,22.820135037070827,25.750979933175586,213.52746491641648
2.5552396038091776,22.82221604165113,25.742964672150663,213.52752121255628
2.5566284926980662,22.824425085264522,25.7447908019804,213.5275855393551
2.5580173815869554,22.82679416586285,25.749060399346888,213.5276753956326
2.559406270475844,22.829482870487197,25.761947278492357,213.52783373164883
2.560795159364733,22.83234679390307,25.77305120034754,213.52803152063672
2.562184048253622,22.83543517339683,25.78825616371904,213.52827714267085
2.563572937142511,22.83799014485527,25.77350252022029,213.52838417926807
2.5649618260313995,22.840469381109017,25.771305768758452,213.52845397479675
2.5663507149202887,22.842942161047233,25.771804144985822,213.52852331509777
2.5677396038091773,22.845593005925764,25.78061330761932,213.52864497542274
2.5691284926980664,22.84817453221018,25.783800778573436,213.52877407088266
2.570517381586955,22.85079502046142,25.791160211678005,213.52892740673676
2.571906270475844,22.85353520793791,25.803568645395217,213.52912703473814
2.573295159364733,22.856017625920572,25.79823881935124,213.52927939622433
2.574684048253622,22.858427244693075,25.80463147200527,213.52941801611388
2.5760729371425106,22.860477631621563,25.79457880247253,213.52947476841203
2.5774618260313997,22.862656713824208,25.80076097919965,213.52956803528411
2.5788507149202884,22.86476350002971,25.802208542713572,213.52966791530474
2.5802396038091775,22.866990142751433,25.808975919991042,213.52980008998864
2.581628492698066,22.86947108825899,25.824299643864947,213.53000461400288
2.5830173815869553,22.872016012153153,25.83362491264421,213.53022737465784
2.584406270475844,22.874113509930908,25.821515961617365,213.53033484571327
2.585795159364733,22.87638243887534,25.82902334931555,213.5304656237806
2.5871840482536217,22.87844399587675,25.821296029236464,213.53053737780604
2.588572937142511,22.880666954757658,25.82594231579685,213.53063452691126
2.5899618260313995,22.882687509995435,25.81907648750689,213.53068890453557
2.5913507149202886,22.884761337911527,25.819023051459567,213.53074686704022
2.5927396038091772,22.887028316076055,25.826590048648995,213.53085354581773
2.5941284926980663,22.889201895511405,25.82458280186802,213.53094139076998
2.595517381586955,22.891607559380645,25.835353919228055,213.5310831661827
2.596906270475844,22.89379324523179,25.830468188071677,213.5311767342207
2.5982951593647328,22.896415145324227,25.849150230699024,213.5313646800371
2.599684048253622,22.898681418149692,25.841146673269918,213.53147525975908
2.601072937142511,22.901253924301898,25.85325334612338,213.5316353053503
2.6024618260313996,22.903311377232228,25.838034573927416,213.5316819960085
2.6038507149202887,22.905872947830233,25.856741675555384,213.53183423285608
2.6052396038091774,22.908143898819503,25.849768610147407,213.53192879036695
2.6066284926980665,22.91031122275166,25.846604387474144,213.5319927657815
2.608017381586955,22.912264271434594,25.837680305111803,213.53200327279558
2.6094062704758443,22.91403747213161,25.828165216152343,213.5319716698788
2.610795159364733,22.916067223690845,25.83549452897654,213.53200829001182
2.612184048253622,22.91806659577901,25.835546217952867,213.5320575211622
2.6135729371425107,22.91980264323098,25.826796984364023,213.53205812104062
2.6149618260314,22.92176731341698,25.835444337160652,213.53211814103105
